-0.059345	0.119925	0.025259	-0.180875	-0.406126	-0.042243	-0.205962	-0.424920	0.258837	-0.326162	0.159218	-0.140436	0.124982	0.023325	0.082137	0.044923	0.198797	0.079078	0.010374	-0.062791	0.010445	0.383393	-0.016948	0.452004	-0.228641	-0.151978	-0.093121	-0.132376	0.175645	0.136760	-0.106034	-0.162689	0.080260	-0.034412	-0.094193	0.350683	0.059692	-0.173643	0.343085	0.531832	-0.081544	-0.065837	0.120645	-0.126691	-0.012254	0.098531	0.147158	-0.001258	0.128616	-0.058728	
0.063803	0.085258	0.278443	0.135264	0.451926	-0.143523	-0.213789	-0.100236	-0.171246	0.195037	-0.210980	0.099046	-0.081689	-0.026396	0.015453	-0.104311	-0.309083	0.336328	-0.032965	0.239306	-0.176640	0.410054	-0.176716	0.424172	0.067602	-0.144973	-0.123731	-0.020744	-0.297515	0.533940	-0.300170	-0.431104	0.041996	-0.181256	0.052780	0.015472	0.366060	0.129623	0.335552	-0.089147	-0.108032	-0.347139	-0.118638	-0.082055	0.068434	-0.152456	-0.381563	0.101805	0.000745	0.096658	
0.172548	0.413593	-0.083381	0.109020	0.570697	-0.307478	0.144385	0.248055	-0.252370	-0.362731	0.082371	0.012668	-0.246177	0.073566	-0.409769	-0.189134	0.241108	0.415699	-0.047768	-0.175624	0.169696	0.154321	-0.792202	0.691977	-0.255143	-0.306753	-0.024036	0.233485	0.385829	-0.199040	0.293082	-0.072103	-0.322858	-0.086193	0.104285	-0.071838	-0.211609	0.111621	-0.507810	0.175370	0.048416	-0.070469	0.572087	-0.273435	0.377587	0.494497	-0.095536	-0.322289	-0.796896	0.611520	
-0.020244	-0.021563	-1.832974	-0.011889	-0.100902	0.004872	-0.028852	-0.044688	0.000410	-0.031500	0.712463	1.277068	0.007264	0.045123	0.019218	-0.045057	0.024621	-0.046771	-0.031077	0.016822	-0.126880	-0.042336	0.189719	-1.465281	-0.002860	-0.286219	-0.006518	0.055641	-0.054059	0.881544	1.837072	-0.207625	-0.006451	-0.108843	0.005468	0.033391	0.029323	-0.043295	-0.015225	-0.028025	0.043497	0.369030	0.023176	0.023911	-0.084694	-0.032754	0.036735	0.027406	-0.059032	0.004287	
-0.010425	-0.204536	-0.191711	0.009547	0.306295	-0.094609	-0.018547	-0.017523	-0.190763	0.153407	-0.111895	-0.050621	-0.120856	0.426816	0.132741	-0.098039	-0.237000	0.094752	0.363548	0.144443	0.207435	-0.014841	0.191869	-0.010807	-0.015703	0.009753	0.257599	-0.033123	-0.258029	-0.215759	0.169102	-0.034540	0.280533	-0.101584	0.225655	-0.086110	-0.040475	-0.119217	0.169589	-0.557489	0.085799	-0.295238	0.377663	-0.140974	-0.051005	-0.232876	-0.148647	0.079619	0.015649	-0.050724	
0.000702	0.455781	-0.021286	-0.127830	-0.075488	0.018250	-0.048339	0.024831	0.628191	0.097442	0.629789	0.027315	-0.179245	-0.017572	0.011930	-0.098306	0.047038	0.022956	0.009291	0.031525	-0.031154	0.061464	0.051146	-0.098838	0.108653	-0.107973	-0.161792	-0.064914	-0.208785	-0.021856	-0.028497	-0.033927	-0.073999	0.190649	0.012859	0.505658	0.108694	-0.137618	0.375488	-0.048858	-0.131519	-0.057025	0.094198	0.038821	-0.073702	0.400308	-0.001108	0.164277	0.052298	-0.014015	
0.141248	-0.137500	0.052508	0.178305	-0.685771	0.297267	-0.263816	-0.105230	-0.507480	-0.218657	-0.041563	0.350014	0.342673	-0.076363	0.061168	0.356811	0.424060	0.170699	0.541230	0.249477	0.126026	0.734638	-0.806549	0.431829	-0.006958	0.403195	0.169185	-0.174061	-0.038550	0.605227	0.333635	0.348593	0.175764	0.130205	-0.041416	0.206656	0.224807	0.061554	0.178657	0.114525	0.126782	0.079563	-0.714275	-0.082587	0.140595	0.203911	-0.075273	0.167020	-0.307741	0.153187	
-0.364825	0.223289	0.068854	-0.386827	-0.008871	0.133719	0.304760	0.029806	-0.255606	0.002926	-0.113845	-0.285102	0.139007	-0.171081	-0.407288	0.077610	0.141174	0.010484	-0.025323	-0.080678	-0.239761	0.230034	0.132308	0.229495	0.234019	0.155922	-0.206761	-0.157435	0.406708	-0.059563	-0.292306	-0.358558	0.133777	-0.156324	-0.382564	0.111911	-0.078045	-0.095155	-0.508916	0.027730	-0.391739	0.178912	0.000781	-0.257786	0.389861	-0.010744	-0.062263	-0.359633	-0.013114	-0.370858	
-0.114805	0.343766	0.182048	-0.182689	-0.373851	0.093268	-0.149623	-0.156518	-0.176393	0.175390	0.325446	0.377326	0.044929	-0.115505	-0.032635	0.343770	0.045147	0.192287	-0.268924	-0.236687	0.336213	-0.170050	0.310786	0.150473	-0.264990	0.312233	-0.086944	-0.037188	0.084850	0.295555	-0.119713	-0.240155	0.131822	-0.107073	-0.157698	-0.237390	0.377400	-0.160201	0.198945	-0.510971	0.222989	-0.080431	0.194555	-0.068281	-0.380916	0.341668	-0.295862	0.034628	0.268138	-0.300820	
0.166172	0.301717	0.085287	-0.386336	-0.288425	-0.117559	0.228963	0.288129	-0.320222	0.115618	0.244391	-0.040901	0.377069	0.259999	-0.052832	-0.070921	-0.039105	0.193894	0.226934	-0.258586	0.512723	-0.200588	0.068410	0.189211	-0.571655	0.113253	0.229535	-0.196792	0.290518	0.215600	-0.227805	0.235635	-0.072928	-0.124783	-0.154444	0.013814	0.009056	-0.077089	0.373562	-0.155027	-0.230776	0.107374	0.297345	-0.086665	-0.217059	-0.061689	0.289281	-0.081271	-0.285852	0.124232	
0.029079	-0.228117	0.043992	-0.071105	0.155447	0.362097	-0.221151	-0.266414	0.141341	-0.046734	0.114632	-0.010663	-0.086307	-0.051213	-0.094362	0.092094	0.000320	-0.184521	0.047706	-0.344291	-0.028895	-0.053264	-0.089892	-0.471154	0.224361	0.309607	-0.433211	-0.110161	0.178914	0.219400	0.043979	-0.237813	-0.285369	0.225782	-0.102522	-0.088670	0.171128	-0.068100	-0.090568	0.196328	0.053534	-0.038996	0.101123	0.174239	-0.153508	-0.009166	0.142668	0.161639	0.016229	0.093254	
0.369135	0.112110	0.372845	-0.303344	0.283491	-0.052069	-0.134925	0.085660	-0.448474	0.134023	-0.570868	0.471440	0.254907	-0.530993	-0.464768	0.116720	0.083918	-0.088245	-0.126477	-0.280841	-0.775355	0.443302	-0.426468	0.272349	-0.111086	-0.845269	0.059256	0.120976	0.124438	0.014868	-0.522352	-0.448325	0.176615	-0.449489	0.284935	-0.406351	-0.383762	-0.554397	-0.159824	0.390851	0.325383	-0.070124	-0.461145	-0.018584	0.022906	0.269525	-0.253828	-0.079073	0.070466	-0.077655	
0.191309	-0.006285	0.070745	0.035310	-0.006610	-0.103442	-0.082548	-0.227399	0.025445	0.246029	0.074500	0.026485	-0.037245	-0.156742	-0.030417	-0.070374	-0.053493	-0.028492	-0.031848	0.262470	0.009634	0.196257	0.125178	0.062542	0.467364	-0.002695	0.008273	-0.083627	0.058896	-0.433067	0.033025	0.368624	-0.218219	0.010190	0.049765	0.083042	-0.553333	-0.019419	-0.054458	-0.725813	-0.225709	-0.307653	0.013715	0.046774	-0.184575	-0.225414	0.012718	-0.020249	-0.063189	0.008035	
-0.477169	0.006829	-0.137944	0.152925	0.111032	-0.491210	-0.007843	0.107726	-0.130163	0.205135	0.208932	-0.187764	-0.259747	0.315971	-0.158619	0.209203	0.209452	0.406590	-0.376569	-0.054583	0.344693	0.420580	-0.510951	0.139299	0.087993	-0.003091	0.222043	-0.007017	-0.041120	0.143457	0.175729	0.549063	-0.488524	-0.023467	0.138543	-0.100520	0.121675	0.249902	0.226946	0.302189	-0.675982	-0.435514	0.687602	-0.348507	0.030736	0.492010	-0.023596	-0.180951	-0.605390	0.027234	
0.015930	-0.045624	0.577403	-0.010165	0.049570	-0.005162	-0.027394	0.014008	-0.038769	-0.004207	-0.153975	-0.220619	0.028508	-0.008844	-0.033379	0.023281	-0.029756	-0.015993	0.035494	0.018203	0.195322	0.022451	-0.216600	0.018080	0.001328	-0.541762	-0.027167	-0.007092	0.311877	-2.005779	-1.414752	0.083344	0.012149	0.072927	0.023744	-1.079787	0.013312	0.008092	0.013646	0.031709	-0.347639	-0.127668	-0.053150	-0.024549	0.032890	0.023212	-0.034690	0.336321	1.130527	0.036386	
0.031230	0.069130	0.396803	-0.089318	-0.125385	-0.340738	-0.161104	0.219732	0.077744	0.014630	0.197890	-0.932213	0.126961	-0.058810	-0.151884	0.021312	0.100490	0.153676	1.243420	0.253068	-0.095054	-0.208909	-0.146064	0.023112	0.043550	0.068113	0.009082	-0.147532	-0.328223	0.205949	-0.050866	-0.181197	-0.008546	-0.029271	-0.820173	0.503578	0.185364	-0.185010	-0.342797	0.119059	-0.374237	0.103719	-0.411339	0.325844	-0.498977	-0.546898	0.105178	-0.190602	-0.152529	-0.159645	
0.257613	-0.031975	0.117869	-0.192724	0.263800	0.573699	0.040970	0.075605	-0.135660	-0.049885	0.088963	-0.120009	-0.432719	-0.273815	-0.340121	0.155671	0.136194	0.077413	-0.689064	-0.043326	0.087762	0.452097	-0.576781	0.086221	0.526342	-0.026097	0.232488	-0.325302	0.250182	0.114964	-0.659107	-0.132970	-0.389833	-0.424929	-0.115378	-0.178170	-0.330650	0.112784	0.151350	-0.323836	0.499494	-0.428074	0.236016	0.167180	-0.381643	0.281132	0.305866	0.187424	-0.401487	0.188944	
-0.145118	0.120646	-0.143087	0.029751	0.010186	0.009646	0.028688	0.039426	-0.077668	0.140893	0.277857	-0.109946	-0.211846	0.026045	-0.011639	0.190739	0.097970	0.185761	-0.009672	-0.106177	0.162017	0.207533	0.071771	-0.219102	-0.088629	0.056030	-0.026313	0.297992	0.024370	-0.001031	0.033103	-0.006957	-0.026616	-0.261939	-0.136544	-0.147586	0.100657	0.028740	-0.102182	-0.132400	-0.126040	0.034952	-0.174686	-0.105073	0.016444	-0.019304	-0.054176	-0.066695	-0.010096	-0.013097	
0.018298	-0.127519	0.031337	-0.151105	-0.260308	0.186686	0.346666	0.109758	-0.007915	0.155400	0.085849	-0.660972	-0.108683	-0.088220	-0.197852	-0.105063	-0.048422	0.051158	0.371184	-0.066095	-0.145557	-0.242803	0.094236	0.533574	-0.023819	0.092012	-0.271832	-0.049920	0.032978	-0.170573	-0.065321	0.037077	-0.339096	0.093517	-0.114014	-0.206573	0.091650	-0.226154	-0.223054	-0.115757	-0.127651	-0.010976	0.075792	-0.214137	0.132257	-0.211797	-0.124492	0.036672	0.228042	-0.072855	
0.049661	0.100078	-0.045009	0.132488	-0.179438	-0.004521	-0.060718	-0.003396	-0.085139	0.194847	-0.107930	-0.117458	-0.221975	0.075299	0.012209	-0.211286	0.134780	-0.071026	-0.031854	0.345597	-0.120072	0.014833	-0.172064	-0.355123	-0.218462	0.136281	0.019034	0.250333	0.017283	0.186878	-0.000610	-0.088002	-0.035911	0.131605	0.304832	-0.171000	0.045644	0.311017	0.083252	-0.123731	0.161051	0.232413	0.239636	-0.273040	-0.182081	0.098590	0.032751	0.172262	-0.282802	0.259225	
0.055383	-0.021201	-0.334360	-0.212584	0.183339	-0.160757	-0.094782	0.186518	-0.241647	0.280002	-0.040618	0.088642	0.081797	0.039278	-0.220321	-0.048086	-0.420266	0.089536	0.295182	0.143759	0.209308	0.341968	0.417002	0.279438	-0.110870	-0.199220	-0.100591	0.212840	0.145193	0.650019	0.090711	-0.106463	-0.024371	-0.183659	0.102585	0.039126	-0.077318	0.078290	0.059842	-0.187045	0.365671	-0.310896	0.086126	-0.336966	-0.073429	-0.220210	-0.211262	-0.233534	-0.115161	-0.564322	
0.267389	-0.336613	0.019627	-0.173942	-0.249463	0.575563	-0.345250	-0.095011	-0.027905	-0.396563	0.206368	0.101725	0.075585	-0.436462	0.072861	0.378478	-0.104661	0.101791	0.029223	-0.249721	-0.062202	0.012344	-0.207018	0.114987	-0.239883	0.543453	-0.211551	0.204958	-0.241538	0.342893	-0.008289	-0.168652	-0.098971	0.160230	-0.439051	-0.011213	-0.088559	0.226326	-0.301227	0.567547	-0.267942	0.024946	-0.678985	-0.018067	0.048515	0.257220	-0.207678	0.050656	0.136997	-0.072035	
0.336713	-0.130225	0.224032	-0.102770	-0.367159	1.055449	-0.237186	0.307451	0.037048	-0.076283	0.210141	-0.044441	0.439112	-0.619360	0.048063	0.423563	0.175447	0.235175	-0.234764	-0.111912	-0.172518	0.271537	-0.260151	-0.111518	0.019443	0.539562	-0.220287	0.131212	-0.045140	0.404752	0.007391	0.147421	0.549907	0.366662	-0.292519	-0.097117	0.030645	0.056350	-0.140902	0.094553	0.126407	0.069210	-0.362403	-0.065692	0.012033	0.079305	-0.437627	-0.047954	0.002518	0.130199	
0.095084	0.269260	-0.090464	-0.233817	-0.348806	0.183705	0.068397	-0.052015	-0.417358	-0.081993	0.136175	-0.081251	0.478647	0.051009	0.419747	-0.025293	0.191093	0.008236	-0.204312	-0.232784	0.030557	0.125661	-0.150756	0.028837	-0.103107	-0.002874	0.199588	-0.112591	0.342032	0.051469	0.043076	0.258659	0.310128	-0.012973	0.136373	-0.233310	-0.195142	-0.222420	-0.235793	0.021262	-0.164365	-0.192207	-0.447444	-0.039855	-0.138879	0.003330	-0.156041	0.013462	-0.002926	0.196711	
0.052553	0.086028	0.088749	-0.097749	0.181747	-0.206518	-0.233446	-0.136732	-0.112664	-0.128276	-0.228078	-0.134352	-0.136801	0.041235	0.184133	-0.150770	0.016809	-0.005998	0.267682	0.161036	0.380796	-0.060685	0.111470	0.174729	-0.005168	0.024705	0.135133	-0.174280	-0.089247	0.245084	0.289647	0.049094	0.128523	-0.132850	-0.105063	-0.215694	-0.335651	-0.035334	0.244171	-0.086146	-0.188724	0.183697	-0.059201	-0.029332	0.029249	-0.020734	-0.122782	-0.011330	-0.075701	0.361348	
-0.181961	-0.684018	-0.140289	-0.290541	0.289520	-0.092438	-0.064945	0.287736	0.008086	0.615627	-0.168721	-0.631438	-0.410191	0.493682	-0.337414	-0.037048	0.288999	0.121916	0.266035	-0.154966	0.323936	-0.236748	0.405639	-0.096206	-0.295616	-0.082674	0.022487	-0.080594	0.192315	0.136990	0.616937	-0.136454	-0.449031	0.889823	0.560703	-0.386743	-0.012770	0.082169	-0.643544	0.210341	0.269935	-0.086761	0.515323	-0.097331	-0.316687	0.557596	0.040282	-0.287121	-0.416377	-0.046112	
-0.078450	0.204161	0.285948	-0.033731	0.131230	-0.088613	-0.234708	0.147212	-0.030204	-0.142779	0.071238	-0.129946	-0.014288	-0.161342	0.167738	-0.272347	-0.065920	0.189593	0.090793	0.161332	-0.004078	-0.078382	-0.094443	0.019285	-0.107885	-0.001292	-0.056889	-0.107068	-0.071882	0.005561	-0.096398	0.155387	-0.067370	0.171008	0.085556	0.073614	0.176571	-0.044531	0.244695	0.102294	0.017099	0.405701	-0.057194	0.070341	0.140488	0.063502	-0.150966	0.218744	0.032991	-0.150821	
-0.078640	0.289850	0.529140	0.068210	0.041249	0.042072	-0.432243	-0.266198	0.230148	-0.167797	0.097062	-0.336750	0.325740	-0.152655	0.169646	0.056346	0.117868	0.353594	0.153158	0.210996	0.039134	0.499902	0.345325	-0.126949	0.149152	0.021773	0.029973	0.000833	-0.164393	0.129983	0.206667	-0.055503	-0.582354	0.366169	-0.115784	-0.136717	0.113973	-0.224932	-0.437687	-0.199066	-0.335905	0.148179	-0.051726	0.102200	0.316949	0.284655	-0.533796	0.094939	0.017437	-0.329121	
0.124786	-0.114442	0.075731	0.059572	-0.120846	-0.183017	0.130947	-0.010458	0.086217	-0.027644	0.027461	0.111273	-0.030941	-0.226032	0.128041	-0.004435	0.020309	0.055921	-0.167502	0.027898	0.189332	0.013625	0.067361	-0.089591	-0.063761	-0.165759	0.077002	-0.001314	-0.080409	0.045805	0.183025	0.188986	-0.104228	-0.170979	0.069257	-0.050810	-0.052773	-0.051883	-0.133373	-0.137349	0.075077	-0.009162	-0.041423	-0.015279	0.117781	0.118777	0.118255	0.087957	0.044877	0.025781	
-0.247153	0.174418	-0.223574	-0.098107	-0.043719	0.132818	0.189933	0.173468	-0.165357	0.730916	-0.277519	-0.259273	-0.116824	0.004962	-0.567312	-0.058791	0.265152	-0.574450	0.431975	-0.212258	-0.317237	0.527932	-0.525242	0.033486	-0.179157	-0.163070	-0.595873	0.240079	0.086603	0.098279	-0.092049	0.008880	-0.447352	-0.233317	0.420995	-0.304918	-0.106996	0.144066	-0.382727	-0.004961	0.662276	-0.499863	0.730725	-0.051250	-0.147329	0.238404	0.226860	-0.177883	-0.268319	0.148650	
0.124892	0.012595	-0.076352	0.101323	0.107979	-0.049998	0.010482	0.066013	0.190435	-0.186542	-0.128240	-0.133164	-0.077829	0.039070	-0.049506	-0.005161	0.114033	0.084724	0.052281	0.015068	-0.116461	0.020857	0.108513	-0.094490	-0.043609	0.170438	-0.064324	-0.082569	0.127723	-0.052779	-0.075729	0.035573	-0.007304	-0.049644	0.139742	-0.049792	0.027935	-0.054680	-0.168646	-0.015196	-0.188702	0.111052	0.043105	-0.100961	-0.005938	0.025281	0.018418	0.077714	0.054609	0.033718	
-0.143962	0.059939	-0.146175	-0.003149	-0.007377	0.023720	0.017951	-0.123095	0.144256	0.105144	-0.242185	-0.088215	0.180140	-0.106614	0.074158	-0.131573	0.238214	0.363884	0.140979	-0.054888	-0.135335	-0.089130	0.078931	0.330409	-0.270624	-0.159065	-0.168273	0.023529	-0.118186	0.133182	-0.128563	-0.000431	0.072146	0.178573	-0.147382	-0.232441	0.015442	-0.082184	-0.006141	-0.030072	-0.013111	-0.089622	-0.359798	0.135522	-0.017250	0.032506	0.115971	-0.233150	-0.159652	-0.045965	
-1.500223	-0.329302	0.445257	-0.136158	0.034022	-0.037329	0.086231	0.050045	0.026122	0.029877	-0.013228	-0.866576	0.152896	0.079740	-0.002345	-0.036135	0.048339	0.013179	0.003880	-0.005632	0.072654	0.001554	-0.207144	-0.004231	-0.032763	0.022039	-0.061858	-0.031484	-0.011164	0.023924	0.006461	-0.074063	0.284971	0.313763	0.002699	-0.438906	0.019913	-0.071571	0.317768	-0.001008	0.072959	-0.016348	0.043698	0.068871	0.104780	-0.071255	0.071570	0.032858	-0.094318	0.043993	
-0.028501	0.098009	-0.006418	-0.031295	0.265822	-0.043855	-0.000942	-0.155811	-0.029467	0.114257	-0.160533	0.160588	0.091623	0.037038	0.024514	-0.092775	0.046502	-0.102313	0.046992	0.053463	0.036515	0.056182	0.177834	0.055464	0.139341	-0.061491	-0.036278	0.016632	-0.103835	0.179554	0.092692	0.071996	0.130733	0.013701	-0.036729	0.066093	-0.085848	-0.112196	-0.065437	-0.109121	0.180526	-0.133065	0.082942	-0.000814	-0.158405	-0.051582	0.059020	0.061961	-0.095723	-0.191687	
-0.186724	-0.691006	0.367915	0.070263	0.880776	-0.382480	-1.363681	0.278358	0.467803	0.346867	0.863740	0.598751	-0.362892	0.720874	-0.123236	-0.023152	-0.064181	-0.597631	-0.075442	-0.268170	0.196904	-0.535675	0.465875	0.717229	0.930225	-1.146571	0.707442	0.643709	-0.159126	-0.589851	-0.526751	-0.227935	-0.328692	0.081021	-0.829809	0.463252	0.215644	-0.030995	0.431608	0.105230	0.220863	0.170362	0.778579	-0.272905	-0.390981	0.093488	0.152067	-0.309097	0.762942	-0.284250	
0.169422	-0.001191	-0.106245	0.041550	-0.110394	0.015389	0.186289	0.148802	-0.052586	-0.016067	-0.077375	0.024384	0.028378	-0.032780	0.107323	0.095773	0.242809	-0.100046	0.176043	0.073299	-0.007936	0.051699	-0.194199	-0.079462	-0.242327	0.235169	-0.074788	-0.118337	0.088048	-0.107876	-0.393327	-0.121843	0.002680	0.107999	0.111366	0.119823	0.198571	-0.218887	0.122210	-0.041829	0.040346	0.084992	0.217847	-0.057340	-0.184093	-0.019902	0.057029	-0.109471	0.014945	0.087584	
0.259873	-0.455122	0.416499	0.272225	0.534173	0.390616	-0.215247	-0.234264	0.757331	0.293073	-0.329922	0.838635	-0.491799	-0.293116	-0.306566	0.856858	0.055956	-0.081711	-0.035285	-0.942202	0.180695	-0.228602	0.106019	-0.372873	0.493875	0.440219	-0.555032	0.285427	0.327302	0.101578	0.508198	-0.396600	0.229593	0.231879	-0.588307	0.381583	-0.396986	1.307582	-0.696232	0.374598	-0.019718	-0.598676	0.470718	0.188476	0.286544	-0.019532	-0.076163	-0.310857	0.352941	-0.120971	
-0.311237	0.228948	-0.120105	-0.006279	0.653418	0.401040	-0.330425	0.510618	0.689602	0.045819	0.807974	-0.168946	-0.181145	0.279807	-0.094459	0.480957	0.349111	0.342809	0.639414	-0.131696	0.309709	-0.753168	0.715563	0.432587	0.227121	0.482952	0.176923	-0.346805	-0.351635	0.338086	0.355682	-0.026900	0.086278	0.718681	0.037436	0.164703	0.030956	-0.691870	0.178685	0.624917	0.417898	-0.314096	0.113367	0.034197	-0.398019	-0.174053	-0.060265	-0.291675	0.316819	0.063621	
-0.031838	0.071265	-0.078054	0.032420	-0.060603	0.493928	-0.051229	-0.229783	-0.000973	-0.055561	0.181393	-0.068070	0.014934	0.007662	-0.336125	0.536472	-0.275193	-0.002888	0.057156	-0.094659	-0.040281	-0.228687	-0.110222	0.064469	0.060180	0.005861	-0.057276	-0.812002	0.413123	0.223572	-0.036816	-0.029984	-0.066257	0.045948	-0.039173	-0.078108	0.136213	-0.219748	-0.399876	0.546115	0.090592	0.372178	-0.598048	-0.102083	-0.042804	0.352061	0.049030	0.053949	0.014262	-0.004582	
0.469524	0.045510	0.162138	0.060344	-0.351325	0.368131	-0.187716	-0.292308	0.115651	-0.278947	0.093048	0.206871	0.256622	-0.240077	0.190320	-0.094545	0.313429	-0.177497	0.024634	0.337225	0.228846	-0.059481	0.091117	0.441610	0.234628	-0.069179	-0.345707	0.311970	-0.161685	0.200409	0.077221	0.052577	0.008493	-0.021744	0.027700	-0.204817	0.108343	-0.187245	-0.052937	0.013739	0.122646	-0.092740	-0.366055	-0.233929	0.039374	-0.127727	0.260799	0.394915	-0.023340	-0.020842	
0.117652	-0.325181	-0.174886	0.379210	0.369914	-0.085855	0.107620	0.126981	0.146835	-0.227654	-0.296160	-0.333473	-0.025741	0.165884	0.110750	-0.334770	-0.038714	-0.212356	0.275894	0.235593	-0.296587	0.098734	-0.327001	-0.098470	0.215810	-0.268672	0.131907	0.057948	-0.072478	-0.231805	0.108715	0.216387	-0.267678	0.046759	0.099871	0.183458	-0.368998	0.204432	-0.191186	0.462924	-0.251311	0.134067	-0.208188	0.084245	0.404056	-0.383068	0.217054	-0.016220	-0.281880	0.288167	
0.106025	0.017779	-0.125137	0.285600	-0.079417	-0.190545	-0.053010	-0.120398	-0.004964	0.101840	-0.132804	-0.128183	-0.057314	-0.157692	-0.245073	0.068183	-0.270450	-0.157551	-0.039044	-0.005665	0.156037	0.066309	0.143205	0.008147	0.067410	-0.077628	0.002492	-0.093556	-0.186887	0.040865	0.040024	-0.049036	-0.018431	0.242703	-0.133244	-0.092558	-0.021214	0.035416	-0.179541	0.016594	-0.156577	-0.051313	0.000097	0.081310	0.161686	-0.029836	-0.111172	-0.182301	0.009463	-0.194002	
0.225462	0.049783	0.193824	-0.185148	-0.044338	0.144607	-0.343870	0.043617	0.048939	-0.088812	0.087223	0.151268	0.201836	-0.188158	0.249178	0.099044	0.346187	0.365834	-0.059287	0.087437	-0.068061	0.272318	0.035121	0.013120	-0.257030	0.093682	0.209959	0.177991	-0.108987	0.038973	-0.193579	0.282519	-0.061790	-0.097523	0.094502	-0.416712	-0.093825	-0.044680	0.186885	0.178160	-0.081021	0.298659	-0.373844	0.001874	0.057817	0.517163	-0.207384	0.195156	-0.379387	0.220759	
0.352594	0.125901	0.006473	-0.281866	-0.594230	0.281415	-0.413945	0.206325	-0.367650	-0.654887	0.196690	0.213965	0.158077	0.048685	0.313830	-0.023803	0.436473	-0.354544	0.010545	0.490710	-0.020282	-0.116296	-0.017531	0.461135	0.162946	0.099844	0.005135	0.209373	0.227224	0.199771	0.077803	0.320859	-0.122711	0.416224	0.358885	-0.388699	0.044585	0.051101	0.234821	0.292849	-0.392807	0.236448	-0.367752	-0.226227	-0.252422	0.159744	0.182267	0.533340	0.086968	-0.294726	
0.210546	0.233992	-0.357187	-0.288242	-0.349449	0.203793	-0.263565	0.001048	-0.221780	-0.396282	0.114889	-0.654964	0.095914	-0.176249	0.283238	-0.108751	0.643889	0.208893	0.265734	0.221860	0.194533	0.380369	-0.412701	0.637438	-0.111830	-0.072461	-0.185643	0.588780	0.132324	0.382723	0.305986	0.150524	-0.164011	0.502911	0.528410	-0.276462	-0.055136	0.134835	-0.612085	0.150846	-0.475945	0.147387	0.090315	-0.262827	-0.176601	0.783581	0.052077	0.243891	-0.576076	0.566400	
-0.005923	-0.064671	-0.072206	0.097091	-0.176941	-0.083451	-0.000818	-0.043691	-0.092193	0.042629	0.013707	-0.003616	-0.023337	0.068718	0.067332	0.047529	-0.020734	0.056778	-0.034252	0.065265	0.275385	-0.072119	0.110016	-0.090410	0.100197	-0.091518	0.005742	0.063994	-0.012551	-0.036828	-0.054149	-0.083070	-0.045738	0.061743	0.177102	0.104018	0.076083	0.034564	-0.091690	-0.008372	-0.060958	-0.063576	0.149733	0.122469	-0.084320	0.088619	0.111368	-0.068435	-0.053395	0.107590	
0.070738	-0.050751	-0.060041	0.020498	-0.097812	0.041593	-0.173098	0.008038	-0.099087	-0.082324	0.009309	0.077290	-0.079348	0.038564	-0.100448	0.110378	-0.048078	-0.054228	0.130532	-0.071830	0.033191	-0.123352	-0.067116	-0.024141	0.105348	0.095192	0.097327	-0.082311	0.018323	-0.111919	0.167773	-0.014145	-0.063476	0.090850	-0.092921	-0.052071	0.056136	-0.163893	0.105589	0.052400	-0.126805	-0.001355	0.149643	-0.079845	0.095356	0.045880	0.066662	0.169499	-0.013304	-0.023871	
-0.238768	-0.285799	0.077491	0.414802	0.098532	-0.130970	0.046505	-0.986511	-0.372484	-0.053043	-0.148190	-0.252864	0.036940	-0.407228	0.189608	0.199068	-0.247194	0.261909	-0.039389	-0.265334	-0.133663	0.014538	-0.353226	-0.313800	0.211008	0.469335	0.323886	-0.067980	-0.137138	-0.382454	-0.060225	-0.237182	0.281864	0.180787	0.009372	0.146243	-0.165142	-0.093457	0.271929	-0.648260	0.162957	0.245073	0.192134	0.118585	-0.050644	0.142180	-0.212131	0.133891	0.009012	-0.040309	
0.280313	0.136751	0.200118	0.059848	0.072456	-0.007844	0.089262	-0.184015	0.294376	-0.019826	0.296114	-0.053579	-0.086767	0.012518	-0.039717	-0.099919	0.006560	-0.100256	0.069499	0.237009	0.118005	-0.063145	0.019645	-0.056070	-0.037446	0.094915	-0.133827	0.245108	0.152213	-0.019613	-0.015853	0.273254	0.019617	-0.095173	-0.088331	0.112368	-0.228204	-0.005174	0.026859	0.003465	0.177748	0.182640	0.040892	-0.287021	0.097225	-0.158084	-0.229384	-0.123727	-0.427853	-0.052290	
-0.012098	-0.034514	0.103922	0.047117	-0.055729	-0.060676	-0.231082	-0.209738	0.123801	0.182011	0.115638	-0.241801	0.349464	-0.024042	0.107092	-0.019250	-0.012540	0.043217	0.167578	0.198832	-0.051460	-0.243737	0.318786	-0.198195	-0.252133	0.406937	0.075308	0.025269	0.081703	0.321519	0.139012	-0.146254	-0.271775	-0.073852	0.147844	0.315226	0.223040	0.199320	0.112311	0.095878	0.029691	-0.173715	0.037095	-0.158920	-0.175753	-0.008091	0.137929	-0.274250	-0.126498	0.082008	
